Example Object couldnt be generated with Marching Cube Algorithm. Probable Reason: Empty Input Tensor, All Zeros
----------------------------------------------------------------------
RUN TRAINING:

E:   1/10000 | B: 172/625 | I:   172 | T: 332.9 | dt: 1.78 || LOSSES: BCE 0.0595 | MSE 0.0153 | JACCARD 0.9934 | 
E:   1/10000 | B: 173/625 | I:   173 | T: 334.7 | dt: 1.81 || LOSSES: BCE 0.0629 | MSE 0.0164 | JACCARD 1.0000 | 
E:   1/10000 | B: 174/625 | I:   174 | T: 336.5 | dt: 1.79 || LOSSES: BCE 0.0553 | MSE 0.0145 | JACCARD 1.0000 | 
E:   1/10000 | B: 175/625 | I:   175 | T: 338.3 | dt: 1.82 || LOSSES: BCE 0.0634 | MSE 0.0163 | JACCARD 1.0000 | 
E:   1/10000 | B: 176/625 | I:   176 | T: 340.1 | dt: 1.79 || LOSSES: BCE 0.0550 | MSE 0.0142 | JACCARD 0.9539 | 
E:   1/10000 | B: 177/625 | I:   177 | T: 341.9 | dt: 1.80 || LOSSES: BCE 0.0587 | MSE 0.0154 | JACCARD 0.9901 | 
E:   1/10000 | B: 178/625 | I:   178 | T: 343.7 | dt: 1.80 || LOSSES: BCE 0.0515 | MSE 0.0130 | JACCARD 0.9836 | 
E:   1/10000 | B: 179/625 | I:   179 | T: 345.5 | dt: 1.81 || LOSSES: BCE 0.0528 | MSE 0.0136 | JACCARD 0.9704 | 
E:   1/10000 | B: 180/625 | I:   180 | T: 347.4 | dt: 1.82 || LOSSES: BCE 0.0579 | MSE 0.0150 | JACCARD 0.9934 | 
E:   1/10000 | B: 181/625 | I:   181 | T: 349.2 | dt: 1.79 || LOSSES: BCE 0.0596 | MSE 0.0156 | JACCARD 0.9803 | 
E:   1/10000 | B: 182/625 | I:   182 | T: 351.0 | dt: 1.80 || LOSSES: BCE 0.0612 | MSE 0.0159 | JACCARD 1.0000 | 
E:   1/10000 | B: 183/625 | I:   183 | T: 352.8 | dt: 1.80 || LOSSES: BCE 0.0582 | MSE 0.0149 | JACCARD 0.9868 | 
E:   1/10000 | B: 184/625 | I:   184 | T: 354.6 | dt: 1.80 || LOSSES: BCE 0.0604 | MSE 0.0155 | JACCARD 1.0000 | 
E:   1/10000 | B: 185/625 | I:   185 | T: 356.4 | dt: 1.78 || LOSSES: BCE 0.0548 | MSE 0.0142 | JACCARD 0.9967 | 
E:   1/10000 | B: 186/625 | I:   186 | T: 358.2 | dt: 1.79 || LOSSES: BCE 0.0546 | MSE 0.0141 | JACCARD 0.9507 | 
E:   1/10000 | B: 187/625 | I:   187 | T: 360.0 | dt: 1.81 || LOSSES: BCE 0.0569 | MSE 0.0149 | JACCARD 0.9671 | 
E:   1/10000 | B: 188/625 | I:   188 | T: 361.8 | dt: 1.81 || LOSSES: BCE 0.0517 | MSE 0.0132 | JACCARD 0.9671 | 
E:   1/10000 | B: 189/625 | I:   189 | T: 363.6 | dt: 1.79 || LOSSES: BCE 0.0664 | MSE 0.0174 | JACCARD 1.0000 | 
E:   1/10000 | B: 190/625 | I:   190 | T: 365.4 | dt: 1.81 || LOSSES: BCE 0.0569 | MSE 0.0148 | JACCARD 1.0000 | 
E:   1/10000 | B: 191/625 | I:   191 | T: 367.2 | dt: 1.80 || LOSSES: BCE 0.0679 | MSE 0.0179 | JACCARD 0.9836 | 
E:   1/10000 | B: 192/625 | I:   192 | T: 369.0 | dt: 1.80 || LOSSES: BCE 0.0588 | MSE 0.0153 | JACCARD 0.9967 | 
E:   1/10000 | B: 193/625 | I:   193 | T: 370.8 | dt: 1.79 || LOSSES: BCE 0.0507 | MSE 0.0130 | JACCARD 0.9572 | 
E:   1/10000 | B: 194/625 | I:   194 | T: 372.6 | dt: 1.79 || LOSSES: BCE 0.0650 | MSE 0.0171 | JACCARD 1.0000 | 
E:   1/10000 | B: 195/625 | I:   195 | T: 374.4 | dt: 1.79 || LOSSES: BCE 0.0649 | MSE 0.0173 | JACCARD 0.9967 | 
E:   1/10000 | B: 196/625 | I:   196 | T: 376.2 | dt: 1.80 || LOSSES: BCE 0.0541 | MSE 0.0138 | JACCARD 0.9638 | 
E:   1/10000 | B: 197/625 | I:   197 | T: 378.0 | dt: 1.79 || LOSSES: BCE 0.0537 | MSE 0.0139 | JACCARD 0.9803 | 
E:   1/10000 | B: 198/625 | I:   198 | T: 379.8 | dt: 1.80 || LOSSES: BCE 0.0536 | MSE 0.0140 | JACCARD 0.9770 | 
E:   1/10000 | B: 199/625 | I:   199 | T: 381.5 | dt: 1.78 || LOSSES: BCE 0.0584 | MSE 0.0154 | JACCARD 1.0000 | 
E:   1/10000 | B: 200/625 | I:   200 | T: 383.3 | dt: 1.79 || LOSSES: BCE 0.0534 | MSE 0.0138 | JACCARD 0.9901 | 

RUN VALIDATION, SAVE OBJECTS, MODEL AND PLOT LOSSES...
Cannot generate STL, Marching Cubes Algo failed for sample 0
Cannot generate STL, Marching Cubes Algo failed for sample 1
Cannot generate STL, Marching Cubes Algo failed for sample 2
Cannot generate STL, Marching Cubes Algo failed for sample 3
Cannot generate STL, Marching Cubes Algo failed for sample 4
Cannot generate STL, Marching Cubes Algo failed for sample 0
Cannot generate STL, Marching Cubes Algo failed for sample 1
Cannot generate STL, Marching Cubes Algo failed for sample 2
Cannot generate STL, Marching Cubes Algo failed for sample 3
Cannot generate STL, Marching Cubes Algo failed for sample 4
E:   1/10000 | B: 201/625 | I:   201 | T: 432.7 | dt: 1.78 || LOSSES: BCE 0.0578 | MSE 0.0151 | JACCARD 0.9803 | 
E:   1/10000 | B: 202/625 | I:   202 | T: 434.5 | dt: 1.78 || LOSSES: BCE 0.0539 | MSE 0.0139 | JACCARD 0.9967 | 
E:   1/10000 | B: 203/625 | I:   203 | T: 436.2 | dt: 1.80 || LOSSES: BCE 0.0591 | MSE 0.0154 | JACCARD 0.9704 | 
E:   1/10000 | B: 204/625 | I:   204 | T: 438.0 | dt: 1.78 || LOSSES: BCE 0.0648 | MSE 0.0170 | JACCARD 1.0000 | 
E:   1/10000 | B: 205/625 | I:   205 | T: 439.8 | dt: 1.80 || LOSSES: BCE 0.0659 | MSE 0.0174 | JACCARD 1.0000 | 
E:   1/10000 | B: 206/625 | I:   206 | T: 441.6 | dt: 1.78 || LOSSES: BCE 0.0665 | MSE 0.0177 | JACCARD 0.9934 | 
E:   1/10000 | B: 207/625 | I:   207 | T: 443.4 | dt: 1.79 || LOSSES: BCE 0.0605 | MSE 0.0157 | JACCARD 1.0000 | 
E:   1/10000 | B: 208/625 | I:   208 | T: 445.2 | dt: 1.79 || LOSSES: BCE 0.0721 | MSE 0.0188 | JACCARD 1.0000 | 
E:   1/10000 | B: 209/625 | I:   209 | T: 447.0 | dt: 1.81 || LOSSES: BCE 0.0611 | MSE 0.0157 | JACCARD 0.9967 | 
E:   1/10000 | B: 210/625 | I:   210 | T: 448.8 | dt: 1.79 || LOSSES: BCE 0.0596 | MSE 0.0152 | JACCARD 1.0000 | 
E:   1/10000 | B: 211/625 | I:   211 | T: 450.6 | dt: 1.79 || LOSSES: BCE 0.0605 | MSE 0.0158 | JACCARD 1.0000 | 
E:   1/10000 | B: 212/625 | I:   212 | T: 452.4 | dt: 1.79 || LOSSES: BCE 0.0568 | MSE 0.0146 | JACCARD 0.9934 | 
E:   1/10000 | B: 213/625 | I:   213 | T: 454.2 | dt: 1.78 || LOSSES: BCE 0.0586 | MSE 0.0152 | JACCARD 1.0000 | 
E:   1/10000 | B: 214/625 | I:   214 | T: 456.0 | dt: 1.80 || LOSSES: BCE 0.0554 | MSE 0.0144 | JACCARD 1.0000 | 
E:   1/10000 | B: 215/625 | I:   215 | T: 457.8 | dt: 1.82 || LOSSES: BCE 0.0583 | MSE 0.0153 | JACCARD 0.9967 | 
E:   1/10000 | B: 216/625 | I:   216 | T: 459.6 | dt: 1.82 || LOSSES: BCE 0.0633 | MSE 0.0166 | JACCARD 1.0000 | 
E:   1/10000 | B: 217/625 | I:   217 | T: 461.4 | dt: 1.79 || LOSSES: BCE 0.0589 | MSE 0.0152 | JACCARD 1.0000 | 
E:   1/10000 | B: 218/625 | I:   218 | T: 463.2 | dt: 1.79 || LOSSES: BCE 0.0532 | MSE 0.0135 | JACCARD 0.9375 | 
E:   1/10000 | B: 219/625 | I:   219 | T: 465.0 | dt: 1.80 || LOSSES: BCE 0.0578 | MSE 0.0152 | JACCARD 1.0000 | 
E:   1/10000 | B: 220/625 | I:   220 | T: 466.8 | dt: 1.79 || LOSSES: BCE 0.0518 | MSE 0.0133 | JACCARD 0.9803 | 
E:   1/10000 | B: 221/625 | I:   221 | T: 468.6 | dt: 1.79 || LOSSES: BCE 0.0579 | MSE 0.0149 | JACCARD 0.9967 | 
E:   1/10000 | B: 222/625 | I:   222 | T: 470.4 | dt: 1.82 || LOSSES: BCE 0.0615 | MSE 0.0161 | JACCARD 1.0000 | 
E:   1/10000 | B: 223/625 | I:   223 | T: 472.2 | dt: 1.81 || LOSSES: BCE 0.0599 | MSE 0.0158 | JACCARD 0.9704 | 
E:   1/10000 | B: 224/625 | I:   224 | T: 474.0 | dt: 1.79 || LOSSES: BCE 0.0551 | MSE 0.0144 | JACCARD 0.9737 | 
E:   1/10000 | B: 225/625 | I:   225 | T: 475.8 | dt: 1.78 || LOSSES: BCE 0.0569 | MSE 0.0148 | JACCARD 1.0000 | 
E:   1/10000 | B: 226/625 | I:   226 | T: 477.6 | dt: 1.82 || LOSSES: BCE 0.0528 | MSE 0.0132 | JACCARD 0.9901 | 
E:   1/10000 | B: 227/625 | I:   227 | T: 479.4 | dt: 1.78 || LOSSES: BCE 0.0583 | MSE 0.0156 | JACCARD 0.9934 | 
E:   1/10000 | B: 228/625 | I:   228 | T: 481.2 | dt: 1.80 || LOSSES: BCE 0.0525 | MSE 0.0135 | JACCARD 0.9967 | 
E:   1/10000 | B: 229/625 | I:   229 | T: 483.0 | dt: 1.79 || LOSSES: BCE 0.0590 | MSE 0.0154 | JACCARD 1.0000 | 
E:   1/10000 | B: 230/625 | I:   230 | T: 484.8 | dt: 1.81 || LOSSES: BCE 0.0546 | MSE 0.0138 | JACCARD 1.0000 | 
E:   1/10000 | B: 231/625 | I:   231 | T: 486.6 | dt: 1.80 || LOSSES: BCE 0.0572 | MSE 0.0148 | JACCARD 0.9901 | 
E:   1/10000 | B: 232/625 | I:   232 | T: 488.4 | dt: 1.80 || LOSSES: BCE 0.0650 | MSE 0.0172 | JACCARD 1.0000 | 
E:   1/10000 | B: 233/625 | I:   233 | T: 490.2 | dt: 1.80 || LOSSES: BCE 0.0600 | MSE 0.0157 | JACCARD 0.9901 | 
E:   1/10000 | B: 234/625 | I:   234 | T: 492.0 | dt: 1.81 || LOSSES: BCE 0.0576 | MSE 0.0149 | JACCARD 0.9572 | 
E:   1/10000 | B: 235/625 | I:   235 | T: 493.8 | dt: 1.78 || LOSSES: BCE 0.0573 | MSE 0.0149 | JACCARD 0.9868 | 
E:   1/10000 | B: 236/625 | I:   236 | T: 495.6 | dt: 1.79 || LOSSES: BCE 0.0575 | MSE 0.0151 | JACCARD 0.9901 | 
E:   1/10000 | B: 237/625 | I:   237 | T: 497.4 | dt: 1.81 || LOSSES: BCE 0.0519 | MSE 0.0134 | JACCARD 0.9933 | 
E:   1/10000 | B: 238/625 | I:   238 | T: 499.2 | dt: 1.79 || LOSSES: BCE 0.0572 | MSE 0.0150 | JACCARD 1.0000 | 
E:   1/10000 | B: 239/625 | I:   239 | T: 501.0 | dt: 1.82 || LOSSES: BCE 0.0584 | MSE 0.0152 | JACCARD 1.0000 | 
E:   1/10000 | B: 240/625 | I:   240 | T: 502.8 | dt: 1.80 || LOSSES: BCE 0.0542 | MSE 0.0139 | JACCARD 0.9901 | 
E:   1/10000 | B: 241/625 | I:   241 | T: 504.6 | dt: 1.80 || LOSSES: BCE 0.0616 | MSE 0.0163 | JACCARD 0.9901 | 
E:   1/10000 | B: 242/625 | I:   242 | T: 506.4 | dt: 1.79 || LOSSES: BCE 0.0630 | MSE 0.0165 | JACCARD 1.0000 | 
E:   1/10000 | B: 243/625 | I:   243 | T: 508.2 | dt: 1.79 || LOSSES: BCE 0.0562 | MSE 0.0147 | JACCARD 0.9835 | 
E:   1/10000 | B: 244/625 | I:   244 | T: 510.0 | dt: 1.80 || LOSSES: BCE 0.0544 | MSE 0.0142 | JACCARD 0.9441 | 
E:   1/10000 | B: 245/625 | I:   245 | T: 511.8 | dt: 1.79 || LOSSES: BCE 0.0558 | MSE 0.0147 | JACCARD 0.9997 | 
E:   1/10000 | B: 246/625 | I:   246 | T: 513.6 | dt: 1.77 || LOSSES: BCE 0.0679 | MSE 0.0180 | JACCARD 0.9999 | 
E:   1/10000 | B: 247/625 | I:   247 | T: 515.4 | dt: 1.79 || LOSSES: BCE 0.0584 | MSE 0.0152 | JACCARD 0.9901 | 
E:   1/10000 | B: 248/625 | I:   248 | T: 517.2 | dt: 1.80 || LOSSES: BCE 0.0600 | MSE 0.0157 | JACCARD 0.9930 | 
E:   1/10000 | B: 249/625 | I:   249 | T: 519.0 | dt: 1.82 || LOSSES: BCE 0.0555 | MSE 0.0142 | JACCARD 0.9736 | 
E:   1/10000 | B: 250/625 | I:   250 | T: 520.8 | dt: 1.80 || LOSSES: BCE 0.0551 | MSE 0.0144 | JACCARD 0.9991 | 
E:   1/10000 | B: 251/625 | I:   251 | T: 522.6 | dt: 1.80 || LOSSES: BCE 0.0566 | MSE 0.0149 | JACCARD 0.9966 | 
E:   1/10000 | B: 252/625 | I:   252 | T: 524.4 | dt: 1.78 || LOSSES: BCE 0.0563 | MSE 0.0150 | JACCARD 1.0000 | 
E:   1/10000 | B: 253/625 | I:   253 | T: 526.2 | dt: 1.78 || LOSSES: BCE 0.0556 | MSE 0.0144 | JACCARD 1.0000 | 
E:   1/10000 | B: 254/625 | I:   254 | T: 527.9 | dt: 1.79 || LOSSES: BCE 0.0556 | MSE 0.0143 | JACCARD 0.9901 | 
E:   1/10000 | B: 255/625 | I:   255 | T: 529.7 | dt: 1.78 || LOSSES: BCE 0.0577 | MSE 0.0151 | JACCARD 0.9934 | 
E:   1/10000 | B: 256/625 | I:   256 | T: 531.5 | dt: 1.80 || LOSSES: BCE 0.0571 | MSE 0.0147 | JACCARD 0.9833 | 
E:   1/10000 | B: 257/625 | I:   257 | T: 533.3 | dt: 1.79 || LOSSES: BCE 0.0643 | MSE 0.0172 | JACCARD 0.9602 | 
E:   1/10000 | B: 258/625 | I:   258 | T: 535.1 | dt: 1.80 || LOSSES: BCE 0.0590 | MSE 0.0155 | JACCARD 0.9931 | 
E:   1/10000 | B: 259/625 | I:   259 | T: 536.9 | dt: 1.79 || LOSSES: BCE 0.0540 | MSE 0.0140 | JACCARD 0.9831 | 
E:   1/10000 | B: 260/625 | I:   260 | T: 538.7 | dt: 1.79 || LOSSES: BCE 0.0556 | MSE 0.0143 | JACCARD 0.9926 | 
E:   1/10000 | B: 261/625 | I:   261 | T: 540.5 | dt: 1.79 || LOSSES: BCE 0.0581 | MSE 0.0152 | JACCARD 0.9963 | 
E:   1/10000 | B: 262/625 | I:   262 | T: 542.3 | dt: 1.79 || LOSSES: BCE 0.0511 | MSE 0.0131 | JACCARD 0.9831 | 
E:   1/10000 | B: 263/625 | I:   263 | T: 544.1 | dt: 1.78 || LOSSES: BCE 0.0626 | MSE 0.0167 | JACCARD 0.9995 | 
E:   1/10000 | B: 264/625 | I:   264 | T: 545.9 | dt: 1.79 || LOSSES: BCE 0.0552 | MSE 0.0142 | JACCARD 0.9997 | 
E:   1/10000 | B: 265/625 | I:   265 | T: 547.7 | dt: 1.79 || LOSSES: BCE 0.0621 | MSE 0.0162 | JACCARD 0.9962 | 
E:   1/10000 | B: 266/625 | I:   266 | T: 549.5 | dt: 1.79 || LOSSES: BCE 0.0585 | MSE 0.0151 | JACCARD 0.9929 | 
E:   1/10000 | B: 267/625 | I:   267 | T: 551.2 | dt: 1.79 || LOSSES: BCE 0.0567 | MSE 0.0147 | JACCARD 0.9997 | 
E:   1/10000 | B: 268/625 | I:   268 | T: 553.0 | dt: 1.78 || LOSSES: BCE 0.0539 | MSE 0.0139 | JACCARD 0.9799 | 
E:   1/10000 | B: 269/625 | I:   269 | T: 554.8 | dt: 1.78 || LOSSES: BCE 0.0506 | MSE 0.0128 | JACCARD 0.9765 | 
E:   1/10000 | B: 270/625 | I:   270 | T: 556.6 | dt: 1.78 || LOSSES: BCE 0.0619 | MSE 0.0165 | JACCARD 0.9994 | 
E:   1/10000 | B: 271/625 | I:   271 | T: 558.4 | dt: 1.79 || LOSSES: BCE 0.0623 | MSE 0.0165 | JACCARD 0.9702 | 
E:   1/10000 | B: 272/625 | I:   272 | T: 560.2 | dt: 1.79 || LOSSES: BCE 0.0582 | MSE 0.0153 | JACCARD 0.9799 | 
E:   1/10000 | B: 273/625 | I:   273 | T: 562.0 | dt: 1.78 || LOSSES: BCE 0.0583 | MSE 0.0151 | JACCARD 0.9831 | 
E:   1/10000 | B: 274/625 | I:   274 | T: 563.8 | dt: 1.81 || LOSSES: BCE 0.0526 | MSE 0.0138 | JACCARD 0.9932 | 
E:   1/10000 | B: 275/625 | I:   275 | T: 565.6 | dt: 1.78 || LOSSES: BCE 0.0546 | MSE 0.0143 | JACCARD 0.9962 | 
E:   1/10000 | B: 276/625 | I:   276 | T: 567.4 | dt: 1.80 || LOSSES: BCE 0.0645 | MSE 0.0170 | JACCARD 0.9959 | 
E:   1/10000 | B: 277/625 | I:   277 | T: 569.2 | dt: 1.79 || LOSSES: BCE 0.0505 | MSE 0.0130 | JACCARD 0.9533 | 
E:   1/10000 | B: 278/625 | I:   278 | T: 570.9 | dt: 1.78 || LOSSES: BCE 0.0559 | MSE 0.0147 | JACCARD 0.9996 | 
E:   1/10000 | B: 279/625 | I:   279 | T: 572.7 | dt: 1.79 || LOSSES: BCE 0.0575 | MSE 0.0150 | JACCARD 0.9962 | 
E:   1/10000 | B: 280/625 | I:   280 | T: 574.5 | dt: 1.79 || LOSSES: BCE 0.0562 | MSE 0.0144 | JACCARD 0.9828 | 
E:   1/10000 | B: 281/625 | I:   281 | T: 576.4 | dt: 1.85 || LOSSES: BCE 0.0532 | MSE 0.0136 | JACCARD 0.9959 | 
E:   1/10000 | B: 282/625 | I:   282 | T: 578.2 | dt: 1.80 || LOSSES: BCE 0.0515 | MSE 0.0133 | JACCARD 0.9764 | 
E:   1/10000 | B: 283/625 | I:   283 | T: 580.0 | dt: 1.79 || LOSSES: BCE 0.0569 | MSE 0.0150 | JACCARD 0.9690 | 
E:   1/10000 | B: 284/625 | I:   284 | T: 581.8 | dt: 1.80 || LOSSES: BCE 0.0560 | MSE 0.0150 | JACCARD 0.9924 | 
E:   1/10000 | B: 285/625 | I:   285 | T: 583.6 | dt: 1.80 || LOSSES: BCE 0.0582 | MSE 0.0153 | JACCARD 0.9950 | 
E:   1/10000 | B: 286/625 | I:   286 | T: 585.4 | dt: 1.79 || LOSSES: BCE 0.0545 | MSE 0.0143 | JACCARD 0.9501 | 
E:   1/10000 | B: 287/625 | I:   287 | T: 587.2 | dt: 1.80 || LOSSES: BCE 0.0528 | MSE 0.0138 | JACCARD 0.9928 | 
E:   1/10000 | B: 288/625 | I:   288 | T: 589.0 | dt: 1.79 || LOSSES: BCE 0.0502 | MSE 0.0128 | JACCARD 0.9722 | 
E:   1/10000 | B: 289/625 | I:   289 | T: 590.8 | dt: 1.79 || LOSSES: BCE 0.0630 | MSE 0.0165 | JACCARD 0.9993 | 
E:   1/10000 | B: 290/625 | I:   290 | T: 592.6 | dt: 1.79 || LOSSES: BCE 0.0619 | MSE 0.0162 | JACCARD 0.9986 | 
E:   1/10000 | B: 291/625 | I:   291 | T: 594.4 | dt: 1.85 || LOSSES: BCE 0.0553 | MSE 0.0144 | JACCARD 0.9970 | 
E:   1/10000 | B: 292/625 | I:   292 | T: 596.3 | dt: 1.84 || LOSSES: BCE 0.0545 | MSE 0.0141 | JACCARD 0.9935 | 
E:   1/10000 | B: 293/625 | I:   293 | T: 598.1 | dt: 1.83 || LOSSES: BCE 0.0512 | MSE 0.0131 | JACCARD 0.9458 | 
E:   1/10000 | B: 294/625 | I:   294 | T: 599.9 | dt: 1.81 || LOSSES: BCE 0.0503 | MSE 0.0130 | JACCARD 0.9279 | 
E:   1/10000 | B: 295/625 | I:   295 | T: 601.7 | dt: 1.80 || LOSSES: BCE 0.0575 | MSE 0.0152 | JACCARD 0.9936 | 
E:   1/10000 | B: 296/625 | I:   296 | T: 603.5 | dt: 1.80 || LOSSES: BCE 0.0582 | MSE 0.0154 | JACCARD 0.9967 | 
E:   1/10000 | B: 297/625 | I:   297 | T: 605.3 | dt: 1.79 || LOSSES: BCE 0.0550 | MSE 0.0143 | JACCARD 0.9981 | 
E:   1/10000 | B: 298/625 | I:   298 | T: 607.1 | dt: 1.81 || LOSSES: BCE 0.0512 | MSE 0.0128 | JACCARD 0.9604 | 
E:   1/10000 | B: 299/625 | I:   299 | T: 608.9 | dt: 1.79 || LOSSES: BCE 0.0584 | MSE 0.0152 | JACCARD 0.9953 | 
E:   1/10000 | B: 300/625 | I:   300 | T: 610.7 | dt: 1.78 || LOSSES: BCE 0.0488 | MSE 0.0124 | JACCARD 0.9835 | 
E:   1/10000 | B: 301/625 | I:   301 | T: 612.5 | dt: 1.79 || LOSSES: BCE 0.0662 | MSE 0.0175 | JACCARD 0.9970 | 
E:   1/10000 | B: 302/625 | I:   302 | T: 614.3 | dt: 1.79 || LOSSES: BCE 0.0527 | MSE 0.0137 | JACCARD 0.9573 | 
E:   1/10000 | B: 303/625 | I:   303 | T: 616.1 | dt: 1.81 || LOSSES: BCE 0.0591 | MSE 0.0154 | JACCARD 0.9942 | 
E:   1/10000 | B: 304/625 | I:   304 | T: 617.9 | dt: 1.78 || LOSSES: BCE 0.0576 | MSE 0.0151 | JACCARD 0.9949 | 
E:   1/10000 | B: 305/625 | I:   305 | T: 619.7 | dt: 1.79 || LOSSES: BCE 0.0529 | MSE 0.0136 | JACCARD 0.9863 | 
E:   1/10000 | B: 306/625 | I:   306 | T: 621.4 | dt: 1.78 || LOSSES: BCE 0.0559 | MSE 0.0145 | JACCARD 0.9830 | 
E:   1/10000 | B: 307/625 | I:   307 | T: 623.2 | dt: 1.79 || LOSSES: BCE 0.0578 | MSE 0.0150 | JACCARD 0.9915 | 
E:   1/10000 | B: 308/625 | I:   308 | T: 625.0 | dt: 1.79 || LOSSES: BCE 0.0551 | MSE 0.0144 | JACCARD 0.9914 | 
E:   1/10000 | B: 309/625 | I:   309 | T: 626.8 | dt: 1.80 || LOSSES: BCE 0.0574 | MSE 0.0150 | JACCARD 0.9948 | 
E:   1/10000 | B: 310/625 | I:   310 | T: 628.6 | dt: 1.80 || LOSSES: BCE 0.0567 | MSE 0.0147 | JACCARD 0.9940 | 
E:   1/10000 | B: 311/625 | I:   311 | T: 630.4 | dt: 1.78 || LOSSES: BCE 0.0549 | MSE 0.0142 | JACCARD 0.9949 | 
E:   1/10000 | B: 312/625 | I:   312 | T: 632.2 | dt: 1.82 || LOSSES: BCE 0.0626 | MSE 0.0161 | JACCARD 0.9916 | 
E:   1/10000 | B: 313/625 | I:   313 | T: 634.0 | dt: 1.78 || LOSSES: BCE 0.0603 | MSE 0.0157 | JACCARD 0.9910 | 
E:   1/10000 | B: 314/625 | I:   314 | T: 635.8 | dt: 1.78 || LOSSES: BCE 0.0580 | MSE 0.0151 | JACCARD 0.9922 | 
E:   1/10000 | B: 315/625 | I:   315 | T: 637.6 | dt: 1.79 || LOSSES: BCE 0.0564 | MSE 0.0147 | JACCARD 0.9760 | 
E:   1/10000 | B: 316/625 | I:   316 | T: 639.4 | dt: 1.80 || LOSSES: BCE 0.0583 | MSE 0.0152 | JACCARD 0.9897 | 
E:   1/10000 | B: 317/625 | I:   317 | T: 641.2 | dt: 1.79 || LOSSES: BCE 0.0544 | MSE 0.0139 | JACCARD 0.9822 | 
E:   1/10000 | B: 318/625 | I:   318 | T: 643.0 | dt: 1.79 || LOSSES: BCE 0.0613 | MSE 0.0161 | JACCARD 0.9712 | 
E:   1/10000 | B: 319/625 | I:   319 | T: 644.8 | dt: 1.78 || LOSSES: BCE 0.0536 | MSE 0.0137 | JACCARD 0.9715 | 
E:   1/10000 | B: 320/625 | I:   320 | T: 646.6 | dt: 1.79 || LOSSES: BCE 0.0520 | MSE 0.0133 | JACCARD 0.9866 | 
E:   1/10000 | B: 321/625 | I:   321 | T: 648.4 | dt: 1.80 || LOSSES: BCE 0.0581 | MSE 0.0153 | JACCARD 0.9733 | 
E:   1/10000 | B: 322/625 | I:   322 | T: 650.2 | dt: 1.79 || LOSSES: BCE 0.0584 | MSE 0.0151 | JACCARD 0.9889 | 
E:   1/10000 | B: 323/625 | I:   323 | T: 651.9 | dt: 1.78 || LOSSES: BCE 0.0490 | MSE 0.0125 | JACCARD 0.9856 | 
E:   1/10000 | B: 324/625 | I:   324 | T: 653.7 | dt: 1.79 || LOSSES: BCE 0.0539 | MSE 0.0139 | JACCARD 0.9851 | 
E:   1/10000 | B: 325/625 | I:   325 | T: 655.5 | dt: 1.79 || LOSSES: BCE 0.0512 | MSE 0.0132 | JACCARD 0.9793 | 
E:   1/10000 | B: 326/625 | I:   326 | T: 657.3 | dt: 1.78 || LOSSES: BCE 0.0576 | MSE 0.0152 | JACCARD 0.9850 | 
E:   1/10000 | B: 327/625 | I:   327 | T: 659.1 | dt: 1.79 || LOSSES: BCE 0.0554 | MSE 0.0146 | JACCARD 0.9790 | 
E:   1/10000 | B: 328/625 | I:   328 | T: 660.9 | dt: 1.80 || LOSSES: BCE 0.0549 | MSE 0.0144 | JACCARD 0.9857 | 
E:   1/10000 | B: 329/625 | I:   329 | T: 662.7 | dt: 1.78 || LOSSES: BCE 0.0530 | MSE 0.0139 | JACCARD 0.9379 | 
E:   1/10000 | B: 330/625 | I:   330 | T: 664.5 | dt: 1.80 || LOSSES: BCE 0.0586 | MSE 0.0156 | JACCARD 0.9644 | 
E:   1/10000 | B: 331/625 | I:   331 | T: 666.3 | dt: 1.79 || LOSSES: BCE 0.0546 | MSE 0.0143 | JACCARD 0.9725 | 
E:   1/10000 | B: 332/625 | I:   332 | T: 668.1 | dt: 1.79 || LOSSES: BCE 0.0538 | MSE 0.0139 | JACCARD 0.9778 | 
E:   1/10000 | B: 333/625 | I:   333 | T: 669.9 | dt: 1.85 || LOSSES: BCE 0.0532 | MSE 0.0135 | JACCARD 0.9836 | 
E:   1/10000 | B: 334/625 | I:   334 | T: 671.7 | dt: 1.79 || LOSSES: BCE 0.0493 | MSE 0.0125 | JACCARD 0.9760 | 
E:   1/10000 | B: 335/625 | I:   335 | T: 673.5 | dt: 1.78 || LOSSES: BCE 0.0537 | MSE 0.0140 | JACCARD 0.9841 | 
E:   1/10000 | B: 336/625 | I:   336 | T: 675.3 | dt: 1.78 || LOSSES: BCE 0.0579 | MSE 0.0154 | JACCARD 0.9857 | 
E:   1/10000 | B: 337/625 | I:   337 | T: 677.1 | dt: 1.79 || LOSSES: BCE 0.0575 | MSE 0.0149 | JACCARD 0.9821 | 
E:   1/10000 | B: 338/625 | I:   338 | T: 678.9 | dt: 1.80 || LOSSES: BCE 0.0577 | MSE 0.0151 | JACCARD 0.9621 | 
E:   1/10000 | B: 339/625 | I:   339 | T: 680.7 | dt: 1.79 || LOSSES: BCE 0.0513 | MSE 0.0132 | JACCARD 0.9769 | 
E:   1/10000 | B: 340/625 | I:   340 | T: 682.5 | dt: 1.79 || LOSSES: BCE 0.0508 | MSE 0.0131 | JACCARD 0.9407 | 
E:   1/10000 | B: 341/625 | I:   341 | T: 684.3 | dt: 1.78 || LOSSES: BCE 0.0506 | MSE 0.0132 | JACCARD 0.9579 | 
